10592	10592
10592	10615
10660	10683
10683	10683
10683	10715
10779	10811
10811	10811
10811	10779
10715	10683
10683	10715
10779	10811
10811	10811
10811	10843
10907	10940
10940	10928
10905	10910
10943	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10973
10998	11011
11011	11011
11011	11011
11011	11011
11011	11011
11011	11011
11011	11011
11011	10989
10944	10944
10989	11011
11011	11011
11011	11043
11108	11140
11140	11140
11140	11172
11236	11281
11307	11320
11320	11320
11320	11320
11320	11320
11320	11320
11320	11320
11320	11320
11320	11288
11224	11192
11192	11192
11192	11192
11192	11224
11288	11320
11320	11320
11320	11352
11416	11439
11420	11419
11438	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11470
11515	11537
11537	11537
11537	11569
11634	11666
11666	11630
11558	11523
11523	11523
11523	11545
11590	11613
11613	11613
11613	11635
11680	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11722
11759	11778
11778	11801
11846	11868
11868	11868
11868	11891
11936	11958
11958	11958
11958	11936
11891	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11857
11834	11822
11822	11845
11890	11912
11912	11912
11912	11944
12009	12041
12041	12041
12041	12009
11944	11912
11912	11912
11912	11912
11912	11912
11912	11912
11912	11912
11912	11912
11912	11890
11845	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11822
11822	11834
11857	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11868
11868	11891
11936	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
11958	11958
10592	10592
10592	10615
10660	10683
10683	10683
10683	10715
10779	10811
10811	10811
10811	10779
10715	10683
10683	10715
10779	10811
10811	10819
10835	10867
10915	10940
10940	10928
10905	10910
10943	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10960
10960	10968
10984	10992
10992	10992
10992	10992
10992	10992
10992	10992
10992	10992
10992	10992
10992	11005
11031	11043
11043	11043
11043	11043
11043	11043
11043	11043
11043	11043
11043	11043
11043	11019
10969	10961
10994	11011
11011	11011
11011	11043
11108	11140
11140	11148
11164	11196
11244	11281
11307	11320
11320	11320
11320	11320
11320	11320
11320	11320
11320	11320
11320	11320
11320	11288
11224	11192
11192	11192
11192	11200
11216	11248
11296	11320
11320	11328
11344	11374
11417	11434
11424	11426
11440	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11447
11447	11470
11515	11537
11537	11545
11561	11593
11642	11666
11666	11630
11558	11523
11523	11523
11523	11545
11590	11613
11613	11618
11629	11652
11686	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11703
11703	11722
11759	11778
11778	11801
11846	11868
11868	11868
